13.2,13.2
13.42,13.2
13.64,13.2
13.86,13.2
14.08,13.2
14.3,13.2
14.52,13.2
14.74,13.2
14.96,13.2
15.18,13.2
15.4,13.2
15.62,13.2
15.84,13.2
16.06,13.2
16.28,13.2
16.5,13.2
16.72,13.2
16.94,13.2
17.16,13.2
17.38,13.2
17.6,13.2
17.82,13.2
18.04,13.2
18.26,13.2
18.48,13.2
18.7,13.2
18.92,13.2
19.14,13.2
19.36,13.2
19.58,13.2
19.8,13.2
20.02,13.2
20.24,13.2
20.46,13.2
20.68,13.2
20.9,13.2
21.12,13.2
21.34,13.2
21.56,13.2
21.78,13.2
22.0,13.2
22.22,13.2
22.44,13.2
22.66,13.2
22.88,13.2
23.1,13.2
23.32,13.2
23.54,13.2
23.76,13.2
23.98,13.2
24.2,13.2
24.42,13.2
24.64,13.2
24.86,13.2
25.08,13.2
25.3,13.2
25.52,13.2
25.74,13.2
25.96,13.2
26.18,13.2
26.4,13.2
13.64,12.98
14.52,12.98
14.74,12.98
14.96,12.98
15.4,12.98
15.62,12.98
16.94,12.98
17.16,12.98
17.82,12.98
18.26,12.98
18.48,12.98
18.92,12.98
19.36,12.98
19.58,12.98
19.8,12.98
20.02,12.98
20.24,12.98
20.46,12.98
20.9,12.98
21.34,12.98
21.56,12.98
22.0,12.98
22.66,12.98
22.88,12.98
24.2,12.98
24.42,12.98
24.86,12.98
25.08,12.98
25.3,12.98
26.18,12.98
13.42,12.76
13.86,12.76
14.08,12.76
14.3,12.76
15.18,12.76
15.84,12.76
16.06,12.76
16.28,12.76
16.5,12.76
16.72,12.76
17.38,12.76
17.6,12.76
18.04,12.76
18.7,12.76
19.14,12.76
20.68,12.76
21.12,12.76
21.78,12.76
22.22,12.76
22.44,12.76
23.1,12.76
23.32,12.76
23.54,12.76
23.76,12.76
23.98,12.76
24.64,12.76
25.52,12.76
25.74,12.76
25.96,12.76
26.4,12.76
13.64,12.54
14.52,12.54
14.74,12.54
14.96,12.54
15.4,12.54
15.62,12.54
16.94,12.54
17.16,12.54
17.82,12.54
18.26,12.54
18.48,12.54
18.92,12.54
19.36,12.54
19.58,12.54
19.8,12.54
20.02,12.54
20.24,12.54
20.46,12.54
20.9,12.54
21.34,12.54
21.56,12.54
22.0,12.54
22.66,12.54
22.88,12.54
24.2,12.54
24.42,12.54
24.86,12.54
25.08,12.54
25.3,12.54
26.18,12.54
13.64,12.32
14.52,12.32
14.74,12.32
14.96,12.32
15.4,12.32
15.62,12.32
16.94,12.32
17.16,12.32
17.82,12.32
18.26,12.32
18.48,12.32
18.92,12.32
19.36,12.32
19.58,12.32
19.8,12.32
20.02,12.32
20.24,12.32
20.46,12.32
20.9,12.32
21.34,12.32
21.56,12.32
22.0,12.32
22.66,12.32
22.88,12.32
24.2,12.32
24.42,12.32
24.86,12.32
25.08,12.32
25.3,12.32
26.18,12.32
13.64,12.1
14.52,12.1
14.74,12.1
14.96,12.1
15.4,12.1
15.62,12.1
16.94,12.1
17.16,12.1
17.82,12.1
18.26,12.1
18.48,12.1
18.92,12.1
19.36,12.1
19.58,12.1
19.8,12.1
20.02,12.1
20.24,12.1
20.46,12.1
20.9,12.1
21.34,12.1
21.56,12.1
22.0,12.1
22.66,12.1
22.88,12.1
24.2,12.1
24.42,12.1
24.86,12.1
25.08,12.1
25.3,12.1
26.18,12.1
13.42,11.88
13.86,11.88
14.08,11.88
14.3,11.88
15.18,11.88
15.84,11.88
16.06,11.88
16.28,11.88
16.5,11.88
16.72,11.88
17.38,11.88
17.6,11.88
