26.4,26.0
26.8,26.0
28.0,26.0
28.8,26.0
30.0,26.0
30.4,26.0
32.0,26.0
32.4,26.0
32.8,26.0
33.2,26.0
34.0,26.0
34.8,26.0
35.2,26.0
35.6,26.0
36.0,26.0
36.4,26.0
36.8,26.0
38.0,26.0
39.6,26.0
40.4,26.0
40.8,26.0
41.2,26.0
42.0,26.0
42.4,26.0
45.2,26.0
46.0,26.0
48.0,26.0
48.4,26.0
48.8,26.0
50.0,26.0
50.4,26.0
51.2,26.0
52.0,26.0
52.4,26.0
26.4,25.6
27.2,25.6
27.6,25.6
28.4,25.6
29.2,25.6
29.6,25.6
30.8,25.6
31.2,25.6
31.6,25.6
33.6,25.6
34.4,25.6
37.2,25.6
37.6,25.6
38.4,25.6
38.8,25.6
39.2,25.6
40.0,25.6
41.6,25.6
42.8,25.6
43.2,25.6
43.6,25.6
44.0,25.6
44.4,25.6
44.8,25.6
45.6,25.6
46.4,25.6
46.8,25.6
47.2,25.6
47.6,25.6
49.2,25.6
49.6,25.6
50.8,25.6
51.6,25.6
52.8,25.6
26.4,25.2
27.2,25.2
27.6,25.2
28.4,25.2
29.2,25.2
29.6,25.2
30.8,25.2
31.2,25.2
31.6,25.2
33.6,25.2
34.4,25.2
37.2,25.2
37.6,25.2
38.4,25.2
38.8,25.2
39.2,25.2
40.0,25.2
41.6,25.2
42.8,25.2
43.2,25.2
43.6,25.2
44.0,25.2
44.4,25.2
44.8,25.2
45.6,25.2
46.4,25.2
46.8,25.2
47.2,25.2
47.6,25.2
49.2,25.2
49.6,25.2
50.8,25.2
51.6,25.2
52.8,25.2
26.4,24.8
26.8,24.8
28.0,24.8
28.8,24.8
30.0,24.8
30.4,24.8
32.0,24.8
32.4,24.8
32.8,24.8
33.2,24.8
34.0,24.8
34.8,24.8
35.2,24.8
35.6,24.8
36.0,24.8
36.4,24.8
36.8,24.8
38.0,24.8
39.6,24.8
40.4,24.8
40.8,24.8
41.2,24.8
42.0,24.8
42.4,24.8
45.2,24.8
46.0,24.8
48.0,24.8
48.4,24.8
48.8,24.8
50.0,24.8
50.4,24.8
51.2,24.8
52.0,24.8
52.4,24.8
26.4,24.4
27.2,24.4
27.6,24.4
28.4,24.4
29.2,24.4
29.6,24.4
30.8,24.4
31.2,24.4
31.6,24.4
33.6,24.4
34.4,24.4
37.2,24.4
37.6,24.4
38.4,24.4
38.8,24.4
39.2,24.4
40.0,24.4
41.6,24.4
42.8,24.4
43.2,24.4
43.6,24.4
44.0,24.4
44.4,24.4
44.8,24.4
45.6,24.4
46.4,24.4
46.8,24.4
47.2,24.4
47.6,24.4
49.2,24.4
49.6,24.4
50.8,24.4
51.6,24.4
52.8,24.4
26.4,24.0
26.8,24.0
28.0,24.0
28.8,24.0
30.0,24.0
30.4,24.0
32.0,24.0
32.4,24.0
32.8,24.0
33.2,24.0
34.0,24.0
34.8,24.0
35.2,24.0
35.6,24.0
36.0,24.0
36.4,24.0
36.8,24.0
38.0,24.0
39.6,24.0
40.4,24.0
40.8,24.0
41.2,24.0
42.0,24.0
42.4,24.0
45.2,24.0
46.0,24.0
48.0,24.0
48.4,24.0
48.8,24.0
50.0,24.0
50.4,24.0
51.2,24.0
52.0,24.0
52.4,24.0
26.4,23.6
27.2,23.6
27.6,23.6
28.4,23.6
29.2,23.6
29.6,23.6
30.8,23.6
31.2,23.6
31.6,23.6
33.6,23.6
34.4,23.6
37.2,23.6
37.6,23.6
38.4,23.6
38.8,23.6
39.2,23.6
40.0,23.6
41.6,23.6
42.8,23.6
43.2,23.6
43.6,23.6
44.0,23.6
44.4,23.6
44.8,23.6
45.6,23.6
46.4,23.6
46.8,23.6
47.2,23.6
47.6,23.6
49.2,23.6
49.6,23.6
50.8,23.6
51.6,23.6
52.8,23.6
26.4,23.2
27.2,23.2
27.6,23.2
28.4,23.2
29.2,23.2
29.6,23.2
30.8,23.2
31.2,23.2
31.6,23.2
33.6,23.2
34.4,23.2
37.2,23.2
37.6,23.2
38.4,23.2
38.8,23.2
39.2,23.2
40.0,23.2
41.6,23.2
42.8,23.2
43.2,23.2
43.6,23.2
44.0,23.2
44.4,23.2
44.8,23.2
45.6,23.2
46.4,23.2
46.8,23.2
47.2,23.2
47.6,23.2
49.2,23.2
49.6,23.2
50.8,23.2
51.6,23.2
52.8,23.2
26.4,22.8
26.8,22.8
28.0,22.8
28.8,22.8
30.0,22.8
30.4,22.8
32.0,22.8
32.4,22.8
32.8,22.8
33.2,22.8
34.0,22.8
34.8,22.8
35.2,22.8
35.6,22.8
36.0,22.8
36.4,22.8
36.8,22.8
38.0,22.8
39.6,22.8
40.4,22.8
40.8,22.8
41.2,22.8
42.0,22.8
42.4,22.8
45.2,22.8
46.0,22.8
48.0,22.8
48.4,22.8
48.8,22.8
50.0,22.8
50.4,22.8
51.2,22.8
52.0,22.8
52.4,22.8
26.4,22.4
26.8,22.4
28.0,22.4
28.8,22.4
30.0,22.4
30.4,22.4
32.0,22.4
32.4,22.4
32.8,22.4
33.2,22.4
34.0,22.4
34.8,22.4
35.2,22.4
35.6,22.4
36.0,22.4
36.4,22.4
36.8,22.4
38.0,22.4
39.6,22.4
40.4,22.4
40.8,22.4
41.2,22.4
42.0,22.4
42.4,22.4
45.2,22.4
46.0,22.4
48.0,22.4
48.4,22.4
48.8,22.4
50.0,22.4
50.4,22.4
51.2,22.4
52.0,22.4
52.4,22.4
26.4,22.0
27.2,22.0
27.6,22.0
28.4,22.0
29.2,22.0
29.6,22.0
30.8,22.0
31.2,22.0
31.6,22.0
33.6,22.0
34.4,22.0
37.2,22.0
37.6,22.0
38.4,22.0
38.8,22.0
39.2,22.0
40.0,22.0
41.6,22.0
42.8,22.0
43.2,22.0
43.6,22.0
44.0,22.0
44.4,22.0
44.8,22.0
45.6,22.0
46.4,22.0
46.8,22.0
47.2,22.0
47.6,22.0
49.2,22.0
49.6,22.0
50.8,22.0
51.6,22.0
52.8,22.0
26.4,21.6
27.2,21.6
27.6,21.6
28.4,21.6
29.2,21.6
29.6,21.6
30.8,21.6
31.2,21.6
31.6,21.6
33.6,21.6
34.4,21.6
37.2,21.6
37.6,21.6
38.4,21.6
38.8,21.6
39.2,21.6
40.0,21.6
41.6,21.6
42.8,21.6
43.2,21.6
43.6,21.6
44.0,21.6
44.4,21.6
44.8,21.6
45.6,21.6
46.4,21.6
46.8,21.6
47.2,21.6
47.6,21.6
49.2,21.6
49.6,21.6
50.8,21.6
51.6,21.6
52.8,21.6
26.4,21.2
27.2,21.2
27.6,21.2
28.4,21.2
29.2,21.2
29.6,21.2
30.8,21.2
31.2,21.2
31.6,21.2
33.6,21.2
34.4,21.2
37.2,21.2
37.6,21.2
38.4,21.2
38.8,21.2
39.2,21.2
40.0,21.2
41.6,21.2
42.8,21.2
43.2,21.2
43.6,21.2
44.0,21.2
44.4,21.2
44.8,21.2
45.6,21.2
46.4,21.2
46.8,21.2
47.2,21.2
47.6,21.2
49.2,21.2
49.6,21.2
50.8,21.2
51.6,21.2
52.8,21.2
26.4,20.8
26.8,20.8
28.0,20.8
28.8,20.8
30.0,20.8
30.4,20.8
32.0,20.8
32.4,20.8
32.8,20.8
33.2,20.8
34.0,20.8
34.8,20.8
35.2,20.8
35.6,20.8
36.0,20.8
36.4,20.8
36.8,20.8
38.0,20.8
39.6,20.8
40.4,20.8
40.8,20.8
41.2,20.8
42.0,20.8
42.4,20.8
45.2,20.8
46.0,20.8
48.0,20.8
48.4,20.8
48.8,20.8
50.0,20.8
50.4,20.8
51.2,20.8
52.0,20.8
52.4,20.8
26.4,20.4
26.8,20.4
28.0,20.4
28.8,20.4
30.0,20.4
30.4,20.4
32.0,20.4
32.4,20.4
32.8,20.4
33.2,20.4
34.0,20.4
34.8,20.4
35.2,20.4
35.6,20.4
36.0,20.4
36.4,20.4
36.8,20.4
38.0,20.4
39.6,20.4
40.4,20.4
40.8,20.4
41.2,20.4
42.0,20.4
42.4,20.4
45.2,20.4
46.0,20.4
48.0,20.4
48.4,20.4
48.8,20.4
50.0,20.4
50.4,20.4
51.2,20.4
52.0,20.4
52.4,20.4
26.4,20.0
26.8,20.0
28.0,20.0
28.8,20.0
30.0,20.0
30.4,20.0
32.0,20.0
32.4,20.0
32.8,20.0
33.2,20.0
34.0,20.0
34.8,20.0
35.2,20.0
35.6,20.0
36.0,20.0
36.4,20.0
36.8,20.0
38.0,20.0
39.6,20.0
40.4,20.0
40.8,20.0
41.2,20.0
42.0,20.0
42.4,20.0
45.2,20.0
46.0,20.0
48.0,20.0
48.4,20.0
48.8,20.0
50.0,20.0
50.4,20.0
51.2,20.0
52.0,20.0
52.4,20.0
26.4,19.6
26.8,19.6
28.0,19.6
28.8,19.6
30.0,19.6
30.4,19.6
32.0,19.6
32.4,19.6
32.8,19.6
33.2,19.6
34.0,19.6
34.8,19.6
35.2,19.6
35.6,19.6
36.0,19.6
36.4,19.6
36.8,19.6
38.0,19.6
39.6,19.6
40.4,19.6
40.8,19.6
41.2,19.6
42.0,19.6
42.4,19.6
45.2,19.6
46.0,19.6
48.0,19.6
48.4,19.6
48.8,19.6
50.0,19.6
50.4,19.6
51.2,19.6
52.0,19.6
52.4,19.6
26.4,19.2
27.2,19.2
27.6,19.2
28.4,19.2
29.2,19.2
29.6,19.2
30.8,19.2
31.2,19.2
31.6,19.2
33.6,19.2
34.4,19.2
37.2,19.2
37.6,19.2
38.4,19.2
38.8,19.2
39.2,19.2
40.0,19.2
41.6,19.2
42.8,19.2
43.2,19.2
43.6,19.2
44.0,19.2
44.4,19.2
44.8,19.2
45.6,19.2
46.4,19.2
46.8,19.2
47.2,19.2
47.6,19.2
49.2,19.2
49.6,19.2
50.8,19.2
51.6,19.2
52.8,19.2
26.4,18.8
26.8,18.8
28.0,18.8
28.8,18.8
30.0,18.8
30.4,18.8
32.0,18.8
32.4,18.8
32.8,18.8
33.2,18.8
34.0,18.8
34.8,18.8
35.2,18.8
35.6,18.8
36.0,18.8
36.4,18.8
36.8,18.8
38.0,18.8
39.6,18.8
40.4,18.8
40.8,18.8
41.2,18.8
42.0,18.8
42.4,18.8
45.2,18.8
46.0,18.8
48.0,18.8
48.4,18.8
48.8,18.8
50.0,18.8
50.4,18.8
51.2,18.8
52.0,18.8
52.4,18.8
26.4,18.4
27.2,18.4
27.6,18.4
28.4,18.4
29.2,18.4
29.6,18.4
30.8,18.4
31.2,18.4
31.6,18.4
33.6,18.4
34.4,18.4
37.2,18.4
37.6,18.4
38.4,18.4
38.8,18.4
39.2,18.4
40.0,18.4
