19.58,19.58
20.47,19.58
21.36,19.58
22.25,19.58
23.14,19.58
24.03,19.58
24.92,19.58
25.81,19.58
26.7,19.58
27.59,19.58
28.48,19.58
29.37,19.58
30.26,19.58
31.15,19.58
32.04,19.58
32.93,19.58
33.82,19.58
34.71,19.58
35.6,19.58
36.49,19.58
37.38,19.58
38.27,19.58
39.16,19.58
24.03,18.69
25.81,18.69
28.48,18.69
29.37,18.69
32.04,18.69
32.93,18.69
34.71,18.69
36.49,18.69
37.38,18.69
38.27,18.69
39.16,18.69
24.03,17.8
25.81,17.8
28.48,17.8
29.37,17.8
32.04,17.8
32.93,17.8
34.71,17.8
36.49,17.8
37.38,17.8
38.27,17.8
39.16,17.8
24.03,16.91
25.81,16.91
28.48,16.91
29.37,16.91
32.04,16.91
32.93,16.91
34.71,16.91
36.49,16.91
37.38,16.91
38.27,16.91
39.16,16.91
24.03,16.02
25.81,16.02
28.48,16.02
29.37,16.02
32.04,16.02
32.93,16.02
34.71,16.02
36.49,16.02
37.38,16.02
38.27,16.02
39.16,16.02
20.47,15.13
21.36,15.13
22.25,15.13
23.14,15.13
24.92,15.13
26.7,15.13
27.59,15.13
30.26,15.13
31.15,15.13
33.82,15.13
35.6,15.13
24.03,14.24
25.81,14.24
28.48,14.24
29.37,14.24
32.04,14.24
32.93,14.24
34.71,14.24
36.49,14.24
37.38,14.24
38.27,14.24
39.16,14.24
20.47,13.35
21.36,13.35
22.25,13.35
23.14,13.35
24.92,13.35
26.7,13.35
27.59,13.35
30.26,13.35
31.15,13.35
33.82,13.35
35.6,13.35
24.03,12.46
25.81,12.46
28.48,12.46
29.37,12.46
32.04,12.46
32.93,12.46
34.71,12.46
36.49,12.46
37.38,12.46
38.27,12.46
39.16,12.46
24.03,11.57
25.81,11.57
28.48,11.57
29.37,11.57
32.04,11.57
32.93,11.57
34.71,11.57
36.49,11.57
37.38,11.57
38.27,11.57
39.16,11.57
20.47,10.68
21.36,10.68
22.25,10.68
23.14,10.68
24.92,10.68
26.7,10.68
27.59,10.68
30.26,10.68
31.15,10.68
33.82,10.68
35.6,10.68
20.47,9.79
21.36,9.79
22.25,9.79
23.14,9.79
24.92,9.79
26.7,9.79
27.59,9.79
30.26,9.79
31.15,9.79
33.82,9.79
35.6,9.79
24.03,8.9
25.81,8.9
28.48,8.9
29.37,8.9
32.04,8.9
32.93,8.9
34.71,8.9
36.49,8.9
37.38,8.9
38.27,8.9
39.16,8.9
24.03,8.01
25.81,8.01
28.48,8.01
29.37,8.01
32.04,8.01
32.93,8.01
34.71,8.01
36.49,8.01
37.38,8.01
38.27,8.01
39.16,8.01
20.47,7.12
21.36,7.12
22.25,7.12
23.14,7.12
24.92,7.12
26.7,7.12
27.59,7.12
30.26,7.12
31.15,7.12
33.82,7.12
35.6,7.12
20.47,6.23
21.36,6.23
22.25,6.23
23.14,6.23
24.92,6.23
26.7,6.23
27.59,6.23
30.26,6.23
31.15,6.23
33.82,6.23
35.6,6.23
24.03,5.34
25.81,5.34
28.48,5.34
29.37,5.34
32.04,5.34
32.93,5.34
34.71,5.34
36.49,5.34
37.38,5.34
38.27,5.34
39.16,5.34
20.47,4.45
21.36,4.45
22.25,4.45
23.14,4.45
24.92,4.45
26.7,4.45
27.59,4.45
30.26,4.45
31.15,4.45
33.82,4.45
35.6,4.45
24.03,3.56
25.81,3.56
28.48,3.56
29.37,3.56
32.04,3.56
32.93,3.56
34.71,3.56
36.49,3.56
37.38,3.56
38.27,3.56
39.16,3.56
20.47,2.67
21.36,2.67
22.25,2.67
23.14,2.67
24.92,2.67
26.7,2.67
27.59,2.67
30.26,2.67
31.15,2.67
33.82,2.67
35.6,2.67
20.47,1.78
21.36,1.78
22.25,1.78
23.14,1.78
24.92,1.78
