29.8464,29.8464
30.1573,29.8464
30.4682,29.8464
30.7791,29.8464
31.09,29.8464
31.4009,29.8464
31.7118,29.8464
32.0227,29.8464
32.3336,29.8464
32.6445,29.8464
32.9554,29.8464
33.2663,29.8464
33.5772,29.8464
33.8881,29.8464
34.199,29.8464
34.5099,29.8464
34.8208,29.8464
35.1317,29.8464
35.4426,29.8464
35.7535,29.8464
36.0644,29.8464
36.3753,29.8464
36.6862,29.8464
36.9971,29.8464
37.308,29.8464
37.6189,29.8464
37.9298,29.8464
38.2407,29.8464
38.5516,29.8464
38.8625,29.8464
39.1734,29.8464
39.4843,29.8464
39.7952,29.8464
40.1061,29.8464
40.417,29.8464
40.7279,29.8464
41.0388,29.8464
41.3497,29.8464
41.6606,29.8464
41.9715,29.8464
42.2824,29.8464
42.5933,29.8464
42.9042,29.8464
43.2151,29.8464
43.526,29.8464
43.8369,29.8464
44.1478,29.8464
44.4587,29.8464
44.7696,29.8464
45.0805,29.8464
45.3914,29.8464
45.7023,29.8464
46.0132,29.8464
46.3241,29.8464
46.635,29.8464
46.9459,29.8464
47.2568,29.8464
47.5677,29.8464
47.8786,29.8464
48.1895,29.8464
48.5004,29.8464
48.8113,29.8464
49.1222,29.8464
49.4331,29.8464
49.744,29.8464
50.0549,29.8464
50.3658,29.8464
50.6767,29.8464
50.9876,29.8464
51.2985,29.8464
51.6094,29.8464
51.9203,29.8464
52.2312,29.8464
52.5421,29.8464
52.853,29.8464
53.1639,29.8464
53.4748,29.8464
53.7857,29.8464
54.0966,29.8464
54.4075,29.8464
54.7184,29.8464
55.0293,29.8464
55.3402,29.8464
55.6511,29.8464
55.962,29.8464
56.2729,29.8464
56.5838,29.8464
56.8947,29.8464
57.2056,29.8464
57.5165,29.8464
57.8274,29.8464
58.1383,29.8464
58.4492,29.8464
58.7601,29.8464
59.071,29.8464
59.3819,29.8464
59.6928,29.8464
31.4009,29.5355
32.0227,29.5355
32.9554,29.5355
33.8881,29.5355
34.199,29.5355
34.5099,29.5355
35.1317,29.5355
35.7535,29.5355
36.0644,29.5355
36.3753,29.5355
36.9971,29.5355
37.9298,29.5355
38.5516,29.5355
38.8625,29.5355
39.1734,29.5355
40.417,29.5355
41.3497,29.5355
41.6606,29.5355
41.9715,29.5355
42.2824,29.5355
42.5933,29.5355
42.9042,29.5355
43.8369,29.5355
44.1478,29.5355
45.7023,29.5355
46.0132,29.5355
46.9459,29.5355
47.2568,29.5355
