14.9184,14.9184
15.0738,14.9184
15.2292,14.9184
15.3846,14.9184
15.54,14.9184
15.6954,14.9184
15.8508,14.9184
16.0062,14.9184
16.1616,14.9184
16.317,14.9184
16.4724,14.9184
16.6278,14.9184
16.7832,14.9184
16.9386,14.9184
17.094,14.9184
17.2494,14.9184
17.4048,14.9184
17.5602,14.9184
17.7156,14.9184
17.871,14.9184
18.0264,14.9184
18.1818,14.9184
18.3372,14.9184
18.4926,14.9184
18.648,14.9184
18.8034,14.9184
18.9588,14.9184
19.1142,14.9184
19.2696,14.9184
19.425,14.9184
19.5804,14.9184
19.7358,14.9184
19.8912,14.9184
20.0466,14.9184
20.202,14.9184
20.3574,14.9184
20.5128,14.9184
20.6682,14.9184
20.8236,14.9184
20.979,14.9184
21.1344,14.9184
21.2898,14.9184
21.4452,14.9184
21.6006,14.9184
21.756,14.9184
21.9114,14.9184
22.0668,14.9184
22.2222,14.9184
22.3776,14.9184
22.533,14.9184
22.6884,14.9184
22.8438,14.9184
22.9992,14.9184
23.1546,14.9184
23.31,14.9184
23.4654,14.9184
23.6208,14.9184
23.7762,14.9184
23.9316,14.9184
24.087,14.9184
24.2424,14.9184
24.3978,14.9184
24.5532,14.9184
24.7086,14.9184
24.864,14.9184
25.0194,14.9184
25.1748,14.9184
25.3302,14.9184
25.4856,14.9184
25.641,14.9184
25.7964,14.9184
25.9518,14.9184
26.1072,14.9184
26.2626,14.9184
26.418,14.9184
26.5734,14.9184
26.7288,14.9184
26.8842,14.9184
27.0396,14.9184
27.195,14.9184
27.3504,14.9184
27.5058,14.9184
27.6612,14.9184
27.8166,14.9184
27.972,14.9184
28.1274,14.9184
28.2828,14.9184
28.4382,14.9184
28.5936,14.9184
28.749,14.9184
28.9044,14.9184
29.0598,14.9184
29.2152,14.9184
29.3706,14.9184
29.526,14.9184
29.6814,14.9184
29.8368,14.9184
15.6954,14.763
16.0062,14.763
16.4724,14.763
16.9386,14.763
17.094,14.763
17.2494,14.763
17.5602,14.763
17.871,14.763
18.0264,14.763
18.1818,14.763
18.4926,14.763
18.9588,14.763
19.2696,14.763
19.425,14.763
19.5804,14.763
20.202,14.763
20.6682,14.763
20.8236,14.763
20.979,14.763
21.1344,14.763
21.2898,14.763
21.4452,14.763
21.9114,14.763
22.0668,14.763
22.8438,14.763
22.9992,14.763
23.4654,14.763
23.6208,14.763
23.7762,14.763
23.9316,14.763
24.087,14.763
24.2424,14.763
24.7086,14.763
25.3302,14.763
25.4856,14.763
25.641,14.763
25.9518,14.763
26.418,14.763
26.7288,14.763
26.8842,14.763
27.0396,14.763
27.3504,14.763
27.6612,14.763
27.8166,14.763
27.972,14.763
28.4382,14.763
28.9044,14.763
29.2152,14.763
15.6954,14.6076
16.0062,14.6076
16.4724,14.6076
16.9386,14.6076
17.094,14.6076
17.2494,14.6076
17.5602,14.6076
17.871,14.6076
18.0264,14.6076
18.1818,14.6076
18.4926,14.6076
18.9588,14.6076
19.2696,14.6076
19.425,14.6076
19.5804,14.6076
20.202,14.6076
20.6682,14.6076
20.8236,14.6076
20.979,14.6076
21.1344,14.6076
21.2898,14.6076
21.4452,14.6076
21.9114,14.6076
22.0668,14.6076
22.8438,14.6076
22.9992,14.6076
23.4654,14.6076
23.6208,14.6076
23.7762,14.6076
23.9316,14.6076
24.087,14.6076
24.2424,14.6076
24.7086,14.6076
25.3302,14.6076
25.4856,14.6076
25.641,14.6076
25.9518,14.6076
26.418,14.6076
26.7288,14.6076
26.8842,14.6076
27.0396,14.6076
27.3504,14.6076
27.6612,14.6076
27.8166,14.6076
27.972,14.6076
28.4382,14.6076
28.9044,14.6076
29.2152,14.6076
15.6954,14.4522
16.0062,14.4522
16.4724,14.4522
16.9386,14.4522
17.094,14.4522
17.2494,14.4522
17.5602,14.4522
17.871,14.4522
18.0264,14.4522
18.1818,14.4522
18.4926,14.4522
18.9588,14.4522
19.2696,14.4522
19.425,14.4522
19.5804,14.4522
20.202,14.4522
20.6682,14.4522
20.8236,14.4522
20.979,14.4522
21.1344,14.4522
21.2898,14.4522
21.4452,14.4522
21.9114,14.4522
22.0668,14.4522
22.8438,14.4522
22.9992,14.4522
23.4654,14.4522
23.6208,14.4522
23.7762,14.4522
23.9316,14.4522
24.087,14.4522
24.2424,14.4522
24.7086,14.4522
25.3302,14.4522
25.4856,14.4522
25.641,14.4522
25.9518,14.4522
26.418,14.4522
26.7288,14.4522
26.8842,14.4522
27.0396,14.4522
27.3504,14.4522
27.6612,14.4522
27.8166,14.4522
27.972,14.4522
28.4382,14.4522
28.9044,14.4522
29.2152,14.4522
15.6954,14.2968
16.0062,14.2968
16.4724,14.2968
16.9386,14.2968
17.094,14.2968
17.2494,14.2968
17.5602,14.2968
17.871,14.2968
18.0264,14.2968
18.1818,14.2968
18.4926,14.2968
18.9588,14.2968
19.2696,14.2968
19.425,14.2968
19.5804,14.2968
20.202,14.2968
20.6682,14.2968
20.8236,14.2968
20.979,14.2968
21.1344,14.2968
21.2898,14.2968
21.4452,14.2968
21.9114,14.2968
22.0668,14.2968
22.8438,14.2968
22.9992,14.2968
23.4654,14.2968
23.6208,14.2968
23.7762,14.2968
